short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
5736,219,1,2369844,211,False,chromosome
5737,219,2,1069929,219,False,chromosome
5738,219,2,1069929,219,False,chromosome
5739,219,5,169205,219,False,no_label
5740,219,3,796285,219,False,no_label
5741,219,2,1069929,219,False,chromosome
5742,219,1,2369844,219,False,chromosome
5743,219,1,2369844,219,False,chromosome
5744,219,1,2369844,219,False,chromosome
5745,219,1,2369844,219,False,chromosome
5746,219,3,796285,219,False,no_label
5747,219,3,796285,219,False,no_label
5748,219,1,2369844,219,False,chromosome
5749,219,3,796285,207,False,no_label
5750,218,2,1069929,218,False,chromosome
5751,218,1,2369844,218,False,chromosome
5752,218,11,64517,218,False,no_label
5753,218,1,2369844,218,False,chromosome
5754,218,1,2369844,218,False,chromosome
5755,218,2,1069929,218,False,chromosome
5756,218,6,146575,218,False,no_label
5757,218,3,796285,218,False,no_label
5758,218,1,2369844,218,False,chromosome
5759,218,1,2369844,218,False,chromosome
5760,218,3,796285,218,False,no_label
5761,218,1,2369844,218,False,chromosome
5762,218,1,2369844,218,False,chromosome
5763,218,1,2369844,218,False,chromosome
5764,218,4,261178,218,False,no_label
5765,218,3,796285,218,False,no_label
5766,218,1,2369844,218,False,chromosome
5767,218,1,2369844,218,False,chromosome
5768,218,2,1069929,218,False,chromosome
5769,218,1,2369844,218,False,chromosome
5770,218,3,796285,218,False,no_label
5771,218,1,2369844,218,False,chromosome
5772,218,3,796285,218,False,no_label
5773,218,2,1069929,218,False,chromosome
5774,218,5,169205,218,False,no_label
5775,218,1,2369844,218,False,chromosome
5776,218,1,2369844,207,False,chromosome
5777,218,2,1069929,218,False,chromosome
5778,218,4,261178,209,False,no_label
5779,218,2,1069929,218,False,chromosome
5780,218,34,5708,218,False,no_label
5781,218,1,2369844,214,False,chromosome
5782,218,1,2369844,218,False,chromosome
5783,218,1,2369844,218,False,chromosome
5784,218,4,261178,218,False,no_label
5785,218,3,796285,218,False,no_label
5786,217,1,2369844,217,False,chromosome
5787,217,2,1069929,217,False,chromosome
5788,217,1,2369844,217,False,chromosome
5789,217,2,1069929,217,False,chromosome
5790,217,4,261178,217,False,no_label
5791,217,15,42680,217,False,no_label
5792,217,1,2369844,217,False,chromosome
5793,217,1,2369844,217,False,chromosome
5794,217,24,13652,217,False,no_label
5795,217,1,2369844,217,False,chromosome
5796,217,1,2369844,210,False,chromosome
5797,217,4,261178,208,False,no_label
5798,217,2,1069929,210,False,chromosome
5799,217,3,796285,217,False,no_label
5800,217,5,169205,217,False,no_label
5801,217,3,796285,217,False,no_label
5802,217,1,2369844,207,False,chromosome
5803,217,1,2369844,217,False,chromosome
5804,217,2,1069929,208,False,chromosome
5805,217,2,1069929,217,False,chromosome
5806,217,1,2369844,212,False,chromosome
5807,217,2,1069929,202,False,chromosome
5808,217,1,2369844,210,False,chromosome
5809,217,1,2369844,217,False,chromosome
5810,217,2,1069929,217,False,chromosome
5811,217,1,2369844,217,False,chromosome
5812,217,10,75333,217,False,no_label
5813,217,5,169205,217,False,no_label
5814,217,3,796285,217,False,no_label
5815,217,1,2369844,210,False,chromosome
5816,217,3,796285,200,False,no_label
5817,217,1,2369844,208,False,chromosome
5818,217,1,2369844,214,False,chromosome
5819,217,22,29909,217,False,no_label
5820,217,1,2369844,217,False,chromosome
5821,217,1,2369844,217,False,chromosome
5822,217,1,2369844,209,False,chromosome
5823,217,1,2369844,202,False,chromosome
5824,217,10,75333,206,False,no_label
5825,217,3,796285,217,False,no_label
5826,217,5,169205,217,False,no_label
5827,217,1,2369844,217,False,chromosome
5828,217,2,1069929,217,False,chromosome
5829,217,2,1069929,217,False,chromosome
5830,217,1,2369844,217,False,chromosome
5831,217,1,2369844,203,False,chromosome
5832,217,3,796285,217,False,no_label
5833,216,1,2369844,216,False,chromosome
5834,216,2,1069929,216,False,chromosome
5835,216,1,2369844,216,False,chromosome
5836,216,1,2369844,216,False,chromosome
5837,216,2,1069929,216,False,chromosome
5838,216,1,2369844,216,False,chromosome
5839,216,1,2369844,216,False,chromosome
5840,216,2,1069929,206,False,chromosome
5841,216,3,796285,216,False,no_label
5842,216,23,16124,216,False,no_label
5843,216,3,796285,216,False,no_label
5844,216,3,796285,216,False,no_label
5845,216,3,796285,216,False,no_label
5846,215,2,1069929,215,False,chromosome
5847,215,1,2369844,215,False,chromosome
5848,215,20,34494,215,False,no_label
5849,215,1,2369844,215,False,chromosome
5850,215,2,1069929,215,False,chromosome
5851,215,1,2369844,215,False,chromosome
5852,215,1,2369844,208,False,chromosome
5853,215,1,2369844,215,False,chromosome
5854,215,1,2369844,206,False,chromosome
5855,215,2,1069929,215,False,chromosome
5856,215,1,2369844,215,False,chromosome
5857,215,2,1069929,215,False,chromosome
5858,215,2,1069929,205,False,chromosome
5859,215,2,1069929,215,False,chromosome
5860,215,2,1069929,215,False,chromosome
5861,215,1,2369844,215,False,chromosome
5863,215,1,2369844,215,False,chromosome
5864,215,1,2369844,215,False,chromosome
5865,215,1,2369844,215,False,chromosome
5866,215,1,2369844,215,False,chromosome
5867,215,3,796285,215,False,no_label
5868,215,4,261178,215,False,no_label
5869,215,1,2369844,215,False,chromosome
5870,214,2,1069929,214,False,chromosome
5871,214,5,169205,214,False,no_label
5872,214,1,2369844,214,False,chromosome
5873,214,3,796285,214,False,no_label
5874,214,6,146575,214,False,no_label
5875,214,2,1069929,206,False,chromosome
5876,214,3,796285,214,False,no_label
5877,214,2,1069929,204,False,chromosome
5878,214,1,2369844,214,False,chromosome
5879,214,2,1069929,214,False,chromosome
5880,214,2,1069929,214,False,chromosome
5881,214,1,2369844,214,False,chromosome
5882,214,16,39099,214,False,no_label
5883,214,2,1069929,214,False,chromosome
5884,214,1,2369844,214,False,chromosome
5885,214,3,796285,214,False,no_label
5886,214,6,146575,208,False,no_label
5887,214,2,1069929,214,False,chromosome
5888,214,3,796285,208,False,no_label
5889,214,2,1069929,207,False,chromosome
5890,214,6,146575,214,False,no_label
5891,214,1,2369844,205,False,chromosome
5892,213,1,2369844,213,False,chromosome
5893,213,1,2369844,213,False,chromosome
5894,213,1,2369844,213,False,chromosome
5895,213,1,2369844,199,False,chromosome
5896,213,1,2369844,213,False,chromosome
5897,213,1,2369844,213,False,chromosome
5898,213,1,2369844,213,False,chromosome
5899,213,1,2369844,198,False,chromosome
5900,213,11,64517,213,False,no_label
5901,213,1,2369844,213,False,chromosome
5902,212,1,2369844,212,False,chromosome
5903,212,2,1069929,212,False,chromosome
5904,212,1,2369844,212,False,chromosome
5905,212,1,2369844,212,False,chromosome
5906,212,1,2369844,212,False,chromosome
5907,212,1,2369844,212,False,chromosome
5908,212,3,796285,212,False,no_label
5909,212,2,1069929,212,False,chromosome
5910,212,2,1069929,206,False,chromosome
5911,212,1,2369844,212,False,chromosome
5912,212,1,2369844,202,False,chromosome
5913,212,1,2369844,212,False,chromosome
5914,212,5,169205,212,False,no_label
5915,212,1,2369844,212,False,chromosome
5916,212,3,796285,212,False,no_label
5917,212,3,796285,212,False,no_label
5918,212,2,1069929,212,False,chromosome
5919,212,2,1069929,212,False,chromosome
5920,212,5,169205,212,False,no_label
5921,212,3,796285,212,False,no_label
5922,212,3,796285,212,False,no_label
5923,212,1,2369844,212,False,chromosome
5924,212,3,796285,212,False,no_label
5925,212,2,1069929,212,False,chromosome
5926,212,1,2369844,212,False,chromosome
5927,212,1,2369844,126,False,chromosome
5928,212,11,64517,212,False,no_label
5929,212,2,1069929,212,False,chromosome
5930,212,15,42680,212,False,no_label
5931,212,1,2369844,212,False,chromosome
5932,212,1,2369844,212,False,chromosome
5933,211,2,1069929,211,False,chromosome
5934,211,1,2369844,211,False,chromosome
5935,211,3,796285,211,False,no_label
5936,211,1,2369844,202,False,chromosome
5937,211,2,1069929,205,False,chromosome
5938,211,1,2369844,211,False,chromosome
5939,211,1,2369844,207,False,chromosome
5940,211,3,796285,211,False,no_label
5941,211,1,2369844,211,False,chromosome
5942,211,1,2369844,211,False,chromosome
5943,211,2,1069929,203,False,chromosome
5944,211,2,1069929,197,False,chromosome
5945,211,1,2369844,211,False,chromosome
5946,211,2,1069929,211,False,chromosome
5947,211,1,2369844,211,False,chromosome
5948,211,1,2369844,200,False,chromosome
5949,211,1,2369844,211,False,chromosome
5950,211,1,2369844,211,False,chromosome
5951,211,3,796285,211,False,no_label
5952,211,3,796285,211,False,no_label
5953,211,1,2369844,211,False,chromosome
5954,211,1,2369844,211,False,chromosome
5955,211,1,2369844,211,False,chromosome
5956,211,2,1069929,211,False,chromosome
5957,211,3,796285,211,False,no_label
5958,211,1,2369844,211,False,chromosome
5959,211,2,1069929,211,False,chromosome
5960,211,1,2369844,205,False,chromosome
5961,211,1,2369844,211,False,chromosome
5962,211,1,2369844,211,False,chromosome
5963,211,1,2369844,203,False,chromosome
5964,210,1,2369844,210,False,chromosome
5965,210,2,1069929,210,False,chromosome
5966,210,1,2369844,210,False,chromosome
5967,210,3,796285,210,False,no_label
5968,210,1,2369844,210,False,chromosome
5969,210,2,1069929,204,False,chromosome
5970,210,1,2369844,210,False,chromosome
5971,209,1,2369844,209,False,chromosome
5972,209,3,796285,209,False,no_label
5973,209,2,1069929,209,False,chromosome
5974,209,2,1069929,209,False,chromosome
5975,209,2,1069929,209,False,chromosome
5976,209,2,1069929,209,False,chromosome
5977,209,1,2369844,209,False,chromosome
5978,209,3,796285,209,False,no_label
5979,209,1,2369844,209,False,chromosome
5980,209,1,2369844,209,False,chromosome
5981,209,3,796285,199,False,no_label
5982,209,1,2369844,209,False,chromosome
5983,209,1,2369844,209,False,chromosome
5984,209,13,49776,209,False,no_label
5985,209,3,796285,209,False,no_label
5986,209,1,2369844,209,False,chromosome
5987,209,1,2369844,209,False,chromosome
5988,209,1,2369844,209,False,chromosome
5989,209,1,2369844,209,False,chromosome
5990,209,2,1069929,209,False,chromosome
5991,209,1,2369844,209,False,chromosome
5992,209,1,2369844,209,False,chromosome
5993,209,1,2369844,209,False,chromosome
5994,209,3,796285,209,False,no_label
5995,209,1,2369844,209,False,chromosome
5996,209,3,796285,209,False,no_label
5997,209,1,2369844,209,False,chromosome
5998,208,8,107330,208,False,no_label
5999,208,1,2369844,202,False,chromosome
6000,208,2,1069929,203,False,chromosome
6001,208,1,2369844,208,False,chromosome
6002,208,3,796285,208,False,no_label
6003,208,1,2369844,204,False,chromosome
6004,208,1,2369844,208,False,chromosome
6005,208,5,169205,208,False,no_label
6006,208,5,169205,208,False,no_label
6007,208,1,2369844,200,False,chromosome
6008,208,1,2369844,208,False,chromosome
6009,208,2,1069929,208,False,chromosome
6010,208,3,796285,186,False,no_label
6011,208,1,2369844,203,False,chromosome
6012,208,1,2369844,208,False,chromosome
6013,208,1,2369844,208,False,chromosome
6014,208,2,1069929,208,False,chromosome
6015,208,1,2369844,208,False,chromosome
6016,208,1,2369844,208,False,chromosome
6017,208,1,2369844,202,False,chromosome
6018,208,1,2369844,208,False,chromosome
6019,208,20,34494,208,False,no_label
6020,208,1,2369844,202,False,chromosome
6021,208,1,2369844,208,False,chromosome
6022,208,3,796285,208,False,no_label
6023,208,3,796285,208,False,no_label
6024,208,1,2369844,202,False,chromosome
6025,208,1,2369844,208,False,chromosome
6026,208,1,2369844,208,False,chromosome
6027,208,1,2369844,208,False,chromosome
6028,208,1,2369844,208,False,chromosome
6029,208,1,2369844,201,False,chromosome
6030,208,2,1069929,208,False,chromosome
6031,208,1,2369844,204,False,chromosome
6032,208,6,146575,208,False,no_label
6033,208,1,2369844,201,False,chromosome
6034,208,1,2369844,208,False,chromosome
6035,207,2,1069929,207,False,chromosome
6036,207,1,2369844,207,False,chromosome
6037,207,1,2369844,201,False,chromosome
6038,207,3,796285,207,False,no_label
6039,207,2,1069929,207,False,chromosome
6040,207,1,2369844,207,False,chromosome
6041,207,1,2369844,184,False,chromosome
6042,207,1,2369844,207,False,chromosome
6043,207,4,261178,207,False,no_label
6044,206,3,796285,206,False,no_label
6045,206,2,1069929,206,False,chromosome
6046,206,2,1069929,206,False,chromosome
6047,206,1,2369844,206,False,chromosome
6048,206,3,796285,206,False,no_label
6049,206,2,1069929,206,False,chromosome
6050,206,2,1069929,206,False,chromosome
6051,206,1,2369844,206,False,chromosome
6052,206,1,2369844,206,False,chromosome
6053,206,2,1069929,206,False,chromosome
6054,206,1,2369844,206,False,chromosome
6055,206,1,2369844,206,False,chromosome
6056,206,1,2369844,206,False,chromosome
6057,206,2,1069929,206,False,chromosome
6058,206,4,261178,206,False,no_label
6059,206,1,2369844,206,False,chromosome
6060,206,1,2369844,206,False,chromosome
6061,206,3,796285,206,False,no_label
6062,206,2,1069929,206,False,chromosome
6063,206,2,1069929,206,False,chromosome
6064,206,5,169205,206,False,no_label
6065,206,3,796285,206,False,no_label
6066,206,1,2369844,206,False,chromosome
6067,206,1,2369844,206,False,chromosome
6068,206,4,261178,206,False,no_label
6069,206,1,2369844,206,False,chromosome
6070,206,1,2369844,206,False,chromosome
6071,206,2,1069929,206,False,chromosome
6072,206,2,1069929,206,False,chromosome
6073,206,5,169205,206,False,no_label
6074,206,2,1069929,198,False,chromosome
6075,206,3,796285,206,False,no_label
6076,206,6,146575,206,False,no_label
6077,206,1,2369844,206,False,chromosome
6078,205,5,169205,205,False,no_label
6079,205,3,796285,200,False,no_label
6080,205,2,1069929,198,False,chromosome
6081,205,4,261178,205,False,no_label
6082,205,2,1069929,205,False,chromosome
6083,205,1,2369844,205,False,chromosome
6084,205,5,169205,205,False,no_label
6085,205,3,796285,205,False,no_label
6086,205,1,2369844,205,False,chromosome
6087,205,1,2369844,201,False,chromosome
6088,205,2,1069929,205,False,chromosome
6089,205,3,796285,205,False,no_label
6090,205,11,64517,205,False,no_label
6091,205,2,1069929,205,False,chromosome
6092,205,2,1069929,205,False,chromosome
6093,205,10,75333,205,False,no_label
6094,205,2,1069929,200,False,chromosome
6095,205,4,261178,201,False,no_label
6096,205,4,261178,205,False,no_label
6097,205,3,796285,205,False,no_label
6098,205,2,1069929,205,False,chromosome
6099,205,2,1069929,205,False,chromosome
6100,204,2,1069929,204,False,chromosome
6101,204,3,796285,204,False,no_label
6102,204,8,107330,204,False,no_label
6103,204,2,1069929,204,False,chromosome
6104,204,1,2369844,204,False,chromosome
6105,204,1,2369844,204,False,chromosome
6106,204,8,107330,204,False,no_label
6107,204,2,1069929,199,False,chromosome
6108,204,2,1069929,204,False,chromosome
6109,204,4,261178,204,False,no_label
6110,204,2,1069929,204,False,chromosome
6111,204,2,1069929,204,False,chromosome
6112,204,8,107330,198,False,no_label
6113,204,3,796285,204,False,no_label
6114,204,23,16124,204,False,no_label
6115,204,4,261178,204,False,no_label
6116,204,1,2369844,204,False,chromosome
6117,204,1,2369844,204,False,chromosome
6118,204,2,1069929,204,False,chromosome
6119,204,2,1069929,204,False,chromosome
6120,203,1,2369844,203,False,chromosome
6121,203,1,2369844,199,False,chromosome
6122,203,1,2369844,203,False,chromosome
6123,203,1,2369844,197,False,chromosome
6124,203,8,107330,203,False,no_label
6125,203,1,2369844,197,False,chromosome
6126,203,1,2369844,203,False,chromosome
6127,203,1,2369844,203,False,chromosome
6128,203,1,2369844,203,False,chromosome
6129,203,1,2369844,193,False,chromosome
6130,203,1,2369844,203,False,chromosome
6131,203,3,796285,203,False,no_label
6132,203,6,146575,203,False,no_label
6133,203,1,2369844,203,False,chromosome
6134,203,1,2369844,203,False,chromosome
6135,203,3,796285,203,False,no_label
6136,203,2,1069929,203,False,chromosome
6137,203,1,2369844,203,False,chromosome
6138,203,2,1069929,203,False,chromosome
6139,203,2,1069929,203,False,chromosome
6140,203,1,2369844,203,False,chromosome
6141,203,6,146575,198,False,no_label
6142,203,1,2369844,203,False,chromosome
6143,203,3,796285,203,False,no_label
6144,203,3,796285,203,False,no_label
6145,203,1,2369844,203,False,chromosome
6146,203,1,2369844,203,False,chromosome
6147,203,4,261178,203,False,no_label
6148,203,1,2369844,203,False,chromosome
6149,203,2,1069929,203,False,chromosome
6150,202,2,1069929,194,False,chromosome
6151,202,3,796285,202,False,no_label
6152,202,2,1069929,202,False,chromosome
6153,202,1,2369844,202,False,chromosome
6154,202,3,796285,202,False,no_label
6155,202,1,2369844,202,False,chromosome
6156,202,1,2369844,197,False,chromosome
6157,202,2,1069929,202,False,chromosome
6158,202,1,2369844,194,False,chromosome
6159,202,3,796285,196,False,no_label
6160,202,1,2369844,202,False,chromosome
6161,202,2,1069929,202,False,chromosome
6162,202,1,2369844,202,False,chromosome
6163,202,1,2369844,202,False,chromosome
6164,202,2,1069929,202,False,chromosome
6165,202,3,796285,202,False,no_label
6166,202,1,2369844,202,False,chromosome
6167,202,1,2369844,202,False,chromosome
6168,202,1,2369844,196,False,chromosome
6169,202,2,1069929,195,False,chromosome
6170,202,1,2369844,202,False,chromosome
6171,202,2,1069929,193,False,chromosome
6172,202,4,261178,202,False,no_label
6173,202,1,2369844,202,False,chromosome
6174,202,2,1069929,196,False,chromosome
6175,202,1,2369844,202,False,chromosome
6176,202,3,796285,192,False,no_label
6177,202,2,1069929,202,False,chromosome
6178,202,2,1069929,202,False,chromosome
6179,202,3,796285,202,False,no_label
6180,202,2,1069929,202,False,chromosome
6181,202,2,1069929,198,False,chromosome
6182,202,2,1069929,202,False,chromosome
6183,202,1,2369844,202,False,chromosome
6184,202,1,2369844,195,False,chromosome
6185,201,3,796285,201,False,no_label
6186,201,1,2369844,201,False,chromosome
6187,201,1,2369844,201,False,chromosome
6188,201,1,2369844,201,False,chromosome
6189,201,8,107330,201,False,no_label
6190,201,1,2369844,194,False,chromosome
6191,201,1,2369844,201,False,chromosome
6193,201,8,107330,193,False,no_label
6194,201,2,1069929,201,False,chromosome
6195,201,1,2369844,201,False,chromosome
6196,201,3,796285,201,False,no_label
6197,201,3,796285,179,False,no_label
6198,201,2,1069929,193,False,chromosome
6199,201,1,2369844,201,False,chromosome
6200,201,6,146575,201,False,no_label
6201,200,1,2369844,200,False,chromosome
6202,200,1,2369844,200,False,chromosome
6203,200,1,2369844,200,False,chromosome
6204,200,2,1069929,196,False,chromosome
6205,200,1,2369844,200,False,chromosome
6206,200,1,2369844,200,False,chromosome
6207,200,6,146575,200,False,no_label
6208,200,4,261178,200,False,no_label
6209,200,1,2369844,200,False,chromosome
6210,200,2,1069929,200,False,chromosome
6211,200,2,1069929,200,False,chromosome
6212,200,1,2369844,200,False,chromosome
6213,200,1,2369844,200,False,chromosome
6214,200,3,796285,200,False,no_label
6215,200,2,1069929,200,False,chromosome
6216,200,1,2369844,200,False,chromosome
6217,200,1,2369844,200,False,chromosome
6218,200,1,2369844,200,False,chromosome
6219,200,1,2369844,200,False,chromosome
6220,200,2,1069929,200,False,chromosome
6221,200,5,169205,200,False,no_label
6222,200,1,2369844,200,False,chromosome
6223,200,3,796285,200,False,no_label
6224,200,2,1069929,200,False,chromosome
6225,200,2,1069929,200,False,chromosome
6226,200,1,2369844,195,False,chromosome
6227,200,2,1069929,200,False,chromosome
6228,200,1,2369844,200,False,chromosome
6229,200,1,2369844,200,False,chromosome
6230,199,3,796285,199,False,no_label
6231,199,1,2369844,199,False,chromosome
6232,199,1,2369844,188,False,chromosome
6233,199,1,2369844,199,False,chromosome
6234,199,1,2369844,199,False,chromosome
6235,199,2,1069929,199,False,chromosome
6236,199,5,169205,199,False,no_label
6237,199,3,796285,199,False,no_label
6238,199,3,796285,199,False,no_label
6239,199,1,2369844,199,False,chromosome
6240,199,3,796285,199,False,no_label
6241,199,2,1069929,192,False,chromosome
6242,199,16,39099,199,False,no_label
6243,199,2,1069929,199,False,chromosome
6244,199,5,169205,199,False,no_label
6245,199,3,796285,193,False,no_label
6246,199,3,796285,199,False,no_label
6247,199,3,796285,199,False,no_label
6248,199,2,1069929,199,False,chromosome
6249,199,2,1069929,199,False,chromosome
6250,198,2,1069929,198,False,chromosome
6251,198,2,1069929,198,False,chromosome
6252,198,2,1069929,183,False,chromosome
6253,198,1,2369844,198,False,chromosome
6254,198,1,2369844,198,False,chromosome
6255,198,1,2369844,198,False,chromosome
6256,198,10,75333,198,False,no_label
6257,198,1,2369844,198,False,chromosome
6258,198,1,2369844,198,False,chromosome
6259,198,1,2369844,198,False,chromosome
6260,198,24,13652,198,False,no_label
6261,197,2,1069929,197,False,chromosome
6262,197,4,261178,197,False,no_label
6263,197,16,39099,197,False,no_label
6264,197,2,1069929,197,False,chromosome
6265,197,4,261178,197,False,no_label
6266,197,3,796285,197,False,no_label
6267,197,2,1069929,197,False,chromosome
6268,197,1,2369844,197,False,chromosome
6269,197,6,146575,197,False,no_label
6270,197,1,2369844,197,False,chromosome
6271,197,1,2369844,197,False,chromosome
6272,197,2,1069929,191,False,chromosome
6273,197,1,2369844,184,False,chromosome
6274,197,2,1069929,197,False,chromosome
6275,197,2,1069929,197,False,chromosome
6276,197,3,796285,197,False,no_label
6277,197,2,1069929,197,False,chromosome
6278,197,3,796285,197,False,no_label
6279,197,3,796285,197,False,no_label
6280,197,1,2369844,197,False,chromosome
6281,197,1,2369844,197,False,chromosome
6282,197,3,796285,197,False,no_label
6283,197,1,2369844,197,False,chromosome
6284,197,1,2369844,197,False,chromosome
6285,197,8,107330,197,False,no_label
6286,197,1,2369844,197,False,chromosome
6287,196,1,2369844,196,False,chromosome
6288,196,26,12562,196,False,no_label
6289,196,3,796285,196,False,no_label
6290,196,3,796285,196,False,no_label
6291,196,8,107330,196,False,no_label
6292,196,2,1069929,196,False,chromosome
6293,196,2,1069929,196,False,chromosome
6294,196,1,2369844,196,False,chromosome
6295,196,1,2369844,186,False,chromosome
6296,196,1,2369844,196,False,chromosome
6297,196,5,169205,196,False,no_label
6298,196,1,2369844,190,False,chromosome
6299,196,3,796285,186,False,no_label
6300,196,1,2369844,196,False,chromosome
6301,196,2,1069929,190,False,chromosome
6302,196,2,1069929,196,False,chromosome
6303,196,2,1069929,196,False,chromosome
6304,196,1,2369844,184,False,chromosome
6305,196,1,2369844,196,False,chromosome
6306,196,2,1069929,196,False,chromosome
6307,196,2,1069929,190,False,chromosome
6308,196,2,1069929,189,False,chromosome
6309,196,3,796285,196,False,no_label
6310,196,2,1069929,196,False,chromosome
6311,196,2,1069929,182,False,chromosome
6312,196,3,796285,189,False,no_label
6313,196,16,39099,196,False,no_label
6314,196,3,796285,196,False,no_label
6315,196,3,796285,196,False,no_label
6316,196,8,107330,191,False,no_label
6317,196,1,2369844,196,False,chromosome
6318,196,3,796285,196,False,no_label
6319,196,1,2369844,184,False,chromosome
6320,196,2,1069929,196,False,chromosome
6321,196,1,2369844,196,False,chromosome
6322,196,3,796285,196,False,no_label
6323,196,13,49776,196,False,no_label
6324,196,1,2369844,196,False,chromosome
6325,196,2,1069929,192,False,chromosome
6326,195,1,2369844,195,False,chromosome
6327,195,1,2369844,195,False,chromosome
6328,195,4,261178,195,False,no_label
6329,195,6,146575,195,False,no_label
6330,195,2,1069929,195,False,chromosome
6331,195,26,12562,195,False,no_label
6332,195,1,2369844,195,False,chromosome
6333,195,1,2369844,195,False,chromosome
6334,195,1,2369844,195,False,chromosome
6335,195,3,796285,195,False,no_label
6336,195,1,2369844,195,False,chromosome
6337,195,2,1069929,195,False,chromosome
6338,195,5,169205,195,False,no_label
6339,195,2,1069929,195,False,chromosome
6340,195,6,146575,195,False,no_label
6341,195,4,261178,195,False,no_label
6342,195,2,1069929,187,False,chromosome
6343,195,1,2369844,195,False,chromosome
6344,195,1,2369844,195,False,chromosome
6345,195,1,2369844,195,False,chromosome
6346,195,1,2369844,189,False,chromosome
6347,195,1,2369844,195,False,chromosome
6348,195,1,2369844,195,False,chromosome
6349,195,6,146575,184,False,no_label
6350,195,4,261178,195,False,no_label
6351,195,13,49776,195,False,no_label
6352,195,1,2369844,184,False,chromosome
6353,195,4,261178,195,False,no_label
6354,195,1,2369844,195,False,chromosome
6355,195,1,2369844,195,False,chromosome
6356,195,24,13652,195,False,no_label
6357,194,1,2369844,194,False,chromosome
6358,194,2,1069929,194,False,chromosome
6359,194,1,2369844,194,False,chromosome
6360,194,3,796285,194,False,no_label
6361,194,6,146575,194,False,no_label
6362,194,3,796285,194,False,no_label
6363,194,1,2369844,194,False,chromosome
6364,194,2,1069929,194,False,chromosome
6365,194,1,2369844,194,False,chromosome
6366,194,1,2369844,184,False,chromosome
6367,194,8,107330,194,False,no_label
6368,194,3,796285,194,False,no_label
6369,194,1,2369844,194,False,chromosome
6370,194,1,2369844,194,False,chromosome
6371,194,2,1069929,194,False,chromosome
6372,194,6,146575,194,False,no_label
6373,194,1,2369844,194,False,chromosome
6374,194,1,2369844,194,False,chromosome
6375,194,1,2369844,186,False,chromosome
6376,194,2,1069929,194,False,chromosome
6377,194,3,796285,194,False,no_label
6378,194,2,1069929,194,False,chromosome
6379,194,8,107330,194,False,no_label
6380,194,1,2369844,194,False,chromosome
6381,194,1,2369844,194,False,chromosome
6382,194,1,2369844,194,False,chromosome
6383,194,23,16124,194,False,no_label
6384,194,1,2369844,194,False,chromosome
6385,194,2,1069929,194,False,chromosome
6386,194,1,2369844,194,False,chromosome
6387,194,1,2369844,194,False,chromosome
6388,194,26,12562,194,False,no_label
6389,194,1,2369844,194,False,chromosome
6390,194,8,107330,194,False,no_label
6391,194,6,146575,194,False,no_label
6392,194,1,2369844,194,False,chromosome
6393,194,1,2369844,194,False,chromosome
6394,194,1,2369844,194,False,chromosome
6395,194,4,261178,194,False,no_label
6396,194,3,796285,194,False,no_label
6397,194,3,796285,194,False,no_label
6398,193,2,1069929,178,False,chromosome
6399,193,3,796285,193,False,no_label
6400,193,2,1069929,193,False,chromosome
6401,193,2,1069929,188,False,chromosome
6402,193,3,796285,185,False,no_label
6403,193,1,2369844,193,False,chromosome
6404,193,3,796285,193,False,no_label
6405,193,5,169205,193,False,no_label
6406,193,3,796285,193,False,no_label
6407,193,8,107330,187,False,no_label
6408,193,2,1069929,193,False,chromosome
6409,193,1,2369844,193,False,chromosome
6410,193,8,107330,193,False,no_label
6411,193,2,1069929,189,False,chromosome
6412,193,2,1069929,193,False,chromosome
6413,193,1,2369844,193,False,chromosome
6414,193,6,146575,193,False,no_label
6415,193,1,2369844,187,False,chromosome
6416,193,1,2369844,193,False,chromosome
6417,193,1,2369844,185,False,chromosome
6418,193,3,796285,193,False,no_label
6419,193,2,1069929,193,False,chromosome
6420,193,1,2369844,184,False,chromosome
6421,193,3,796285,193,False,no_label
6422,193,3,796285,193,False,no_label
6423,193,1,2369844,193,False,chromosome
6424,193,1,2369844,193,False,chromosome
6425,193,2,1069929,184,False,chromosome
6426,193,3,796285,193,False,no_label
6427,193,3,796285,187,False,no_label
6428,193,5,169205,193,False,no_label
6429,192,3,796285,192,False,no_label
6430,192,1,2369844,192,False,chromosome
6431,192,1,2369844,192,False,chromosome
6432,192,3,796285,192,False,no_label
6433,192,10,75333,192,False,no_label
6434,192,1,2369844,192,False,chromosome
6435,192,1,2369844,192,False,chromosome
6436,192,23,16124,192,False,no_label
6437,192,1,2369844,192,False,chromosome
6438,192,1,2369844,192,False,chromosome
6439,192,1,2369844,192,False,chromosome
6440,192,3,796285,185,False,no_label
6441,192,1,2369844,183,False,chromosome
6442,192,2,1069929,192,False,chromosome
6443,192,22,29909,192,False,no_label
6444,191,2,1069929,191,False,chromosome
6445,191,1,2369844,186,False,chromosome
6446,191,2,1069929,191,False,chromosome
6447,191,1,2369844,191,False,chromosome
6448,191,3,796285,191,False,no_label
6449,191,4,261178,182,False,no_label
6450,191,15,42680,191,False,no_label
6451,191,1,2369844,191,False,chromosome
6452,191,1,2369844,191,False,chromosome
6453,191,8,107330,191,False,no_label
6454,191,1,2369844,191,False,chromosome
6455,191,2,1069929,191,False,chromosome
6456,191,2,1069929,191,False,chromosome
