short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
1406,164,397,164,164,False,no_label
1407,163,1,5115408,163,False,chromosome
1408,163,270,1026,163,False,no_label
1409,163,1,5115408,163,False,chromosome
1410,163,300,703,163,False,no_label
1411,163,1,5115408,153,False,chromosome
1412,163,1,5115408,163,False,chromosome
1413,163,NA,NA,163,NA,ambiguous
1414,162,1,5115408,162,False,chromosome
1415,161,1,5115408,161,False,chromosome
1416,161,398,161,161,False,no_label
1417,161,3,174890,161,True,plasmid
1418,161,1,5115408,161,False,chromosome
1419,159,1,5115408,159,False,chromosome
1420,159,1,5115408,154,False,chromosome
1421,159,NA,NA,159,NA,ambiguous
1422,158,399,158,158,False,no_label
1423,158,400,158,158,False,no_label
1424,157,1,5115408,157,False,chromosome
1425,157,1,5115408,145,False,chromosome
1426,156,NA,NA,156,NA,ambiguous
1427,155,1,5115408,155,False,chromosome
1428,155,403,155,155,False,no_label
1429,155,1,5115408,155,False,chromosome
1430,155,1,5115408,150,False,chromosome
1431,155,1,5115408,155,False,chromosome
1432,155,402,156,155,False,no_label
1433,154,1,5115408,154,False,chromosome
1434,153,1,5115408,153,False,chromosome
1435,153,1,5115408,153,False,chromosome
1436,153,1,5115408,148,False,chromosome
1437,152,1,5115408,138,False,chromosome
1438,152,1,5115408,152,False,chromosome
1439,152,1,5115408,152,False,chromosome
1440,152,404,152,152,False,no_label
1441,152,1,5115408,152,False,chromosome
1442,151,1,5115408,146,False,chromosome
1443,151,1,5115408,151,False,chromosome
1444,151,1,5115408,145,False,chromosome
1445,151,1,5115408,151,False,chromosome
1446,151,1,5115408,151,False,chromosome
1447,151,1,5115408,151,False,chromosome
1448,151,1,5115408,146,False,chromosome
1449,151,1,5115408,145,False,chromosome
1450,151,1,5115408,151,False,chromosome
1451,150,1,5115408,150,False,chromosome
1452,149,1,5115408,149,False,chromosome
1453,149,1,5115408,149,False,chromosome
1454,148,1,5115408,148,False,chromosome
1455,148,NA,NA,148,NA,ambiguous
1456,148,178,2178,148,False,no_label
1457,148,1,5115408,148,False,chromosome
1458,146,150,2605,146,False,no_label
1459,145,405,145,145,False,no_label
1460,144,1,5115408,144,False,chromosome
1461,144,202,1785,144,False,no_label
1462,144,1,5115408,144,False,chromosome
1463,142,393,173,142,False,no_label
1464,140,1,5115408,140,False,chromosome
1465,140,1,5115408,140,False,chromosome
1466,140,1,5115408,140,False,chromosome
1467,140,406,140,140,False,no_label
1468,139,407,139,139,False,no_label
1469,139,408,139,139,False,no_label
1470,138,1,5115408,138,False,chromosome
1471,137,409,137,137,False,no_label
1472,137,410,137,137,False,no_label
1473,137,411,137,137,False,no_label
1474,136,NA,NA,136,NA,ambiguous
1475,135,1,5115408,135,False,chromosome
1476,135,363,247,135,False,no_label
1477,135,1,5115408,135,False,chromosome
1478,135,414,135,135,False,no_label
1479,134,1,5115408,134,False,chromosome
1480,134,1,5115408,134,False,chromosome
1481,134,1,5115408,134,False,chromosome
1482,134,416,134,134,False,no_label
1483,134,1,5115408,134,False,chromosome
1484,133,1,5115408,133,False,chromosome
1485,133,119,3280,133,False,no_label
1486,133,1,5115408,133,False,chromosome
1487,133,417,133,133,False,no_label
1488,132,1,5115408,132,False,chromosome
1489,132,1,5115408,132,False,chromosome
1490,132,1,5115408,128,False,chromosome
1491,131,NA,NA,131,NA,ambiguous
1492,130,1,5115408,130,False,chromosome
1493,130,1,5115408,127,False,chromosome
1494,130,1,5115408,118,False,chromosome
1495,130,1,5115408,130,False,chromosome
1496,129,1,5115408,129,False,chromosome
1497,129,276,980,129,False,no_label
1498,128,1,5115408,128,False,chromosome
1499,128,1,5115408,128,False,chromosome
1500,128,1,5115408,128,False,chromosome
1501,127,419,127,127,False,no_label
1502,127,1,5115408,124,False,chromosome
1503,127,95,4009,127,False,no_label
1504,127,1,5115408,127,False,chromosome
1505,127,1,5115408,127,False,chromosome
1506,127,1,5115408,127,False,chromosome
1507,126,NA,NA,126,NA,ambiguous
1508,126,373,211,126,False,no_label
1509,126,1,5115408,126,False,chromosome
1510,125,NA,NA,125,NA,ambiguous
1511,125,1,5115408,125,False,chromosome
1512,125,1,5115408,125,False,chromosome
1513,125,1,5115408,125,False,chromosome
1514,125,421,125,125,False,no_label
1515,123,1,5115408,123,False,chromosome
1516,123,1,5115408,123,False,chromosome
1517,123,422,123,123,False,no_label
1518,122,1,5115408,122,False,chromosome
1519,121,1,5115408,115,False,chromosome
1520,121,1,5115408,121,False,chromosome
1521,121,108,3453,121,False,no_label
1522,121,64,5695,121,False,no_label
1523,121,1,5115408,121,False,chromosome
1524,121,1,5115408,121,False,chromosome
1525,121,1,5115408,121,False,chromosome
1526,121,1,5115408,121,False,chromosome
1527,121,1,5115408,118,False,chromosome
1528,121,423,121,121,False,no_label
1529,119,424,119,119,False,no_label
1530,119,1,5115408,119,False,chromosome
1531,118,425,118,118,False,no_label
1532,118,426,118,118,False,no_label
1533,117,427,117,117,False,no_label
1534,117,1,5115408,117,False,chromosome
1535,117,1,5115408,117,False,chromosome
1536,117,53,6712,117,False,no_label
1537,116,1,5115408,116,False,chromosome
1538,116,1,5115408,116,False,chromosome
1539,116,1,5115408,112,False,chromosome
1540,116,1,5115408,116,False,chromosome
1542,115,1,5115408,111,False,chromosome
1543,115,1,5115408,115,False,chromosome
1544,115,1,5115408,115,False,chromosome
1545,115,1,5115408,115,False,chromosome
1546,113,NA,NA,113,NA,ambiguous
1547,113,1,5115408,113,False,chromosome
1548,112,1,5115408,112,False,chromosome
1549,112,1,5115408,107,False,chromosome
1550,112,363,247,112,False,no_label
1551,112,1,5115408,112,False,chromosome
1552,110,1,5115408,96,False,chromosome
1553,110,1,5115408,110,False,chromosome
1554,110,1,5115408,110,False,chromosome
1555,109,79,4644,109,False,no_label
1556,109,1,5115408,109,False,chromosome
1557,109,428,109,109,False,no_label
1558,108,429,108,108,False,no_label
1559,108,430,108,108,False,no_label
1560,108,1,5115408,108,False,chromosome
1561,107,1,5115408,107,False,chromosome
1562,107,431,107,107,False,no_label
1563,107,1,5115408,107,False,chromosome
1564,107,1,5115408,107,False,chromosome
1565,106,NA,NA,106,NA,ambiguous
1566,106,NA,NA,106,NA,ambiguous
1567,106,1,5115408,106,False,chromosome
1568,106,269,1032,106,False,no_label
1569,106,1,5115408,106,False,chromosome
1570,105,1,5115408,105,False,chromosome
1571,105,1,5115408,105,False,chromosome
1572,105,433,105,105,False,no_label
1573,105,1,5115408,105,False,chromosome
1574,104,434,104,104,False,no_label
1575,104,160,2474,104,False,no_label
1576,104,1,5115408,104,False,chromosome
1577,103,1,5115408,103,False,chromosome
1578,103,1,5115408,91,False,chromosome
1579,102,NA,NA,102,NA,ambiguous
1580,101,1,5115408,101,False,chromosome
1581,101,435,101,101,False,no_label
1582,101,NA,NA,101,NA,ambiguous
1583,101,436,101,101,False,no_label
1584,101,1,5115408,101,False,chromosome
1585,101,1,5115408,101,False,chromosome
1586,100,1,5115408,96,False,chromosome
1587,100,437,100,100,False,no_label
1588,100,1,5115408,100,False,chromosome
1589,100,438,100,100,False,no_label
